no_head,,,,,,,,,,,,,,,,,,,,,,,,
2004668, BCD2004668,3,47.7833,-64.0333,10,260740," ""Jun 18 2004"""," ""10:53:43""",21.61967,5.96949, ,27.9361, ,8.8164,1, ,10, , , , , , ,0.99477
2004668, BCD2004668,3,47.7833,-64.0333,9,260739," ""Jun 18 2004"""," ""10:53:43""",21.65718,6.00123, ,27.9375, ,8.559,5, ,9, , , , , , ,1.3092
2004668, BCD2004668,3,47.7833,-64.0333,8,260738," ""Jun 18 2004"""," ""10:53:43""",22.2389,5.94681, ,28.4986, ,7.5033,10, ,8, , , , , , ,2.2224
2004668, BCD2004668,3,47.7833,-64.0333,7,260737," ""Jun 18 2004"""," ""10:53:43""",23.53468,5.65774, ,29.7335, ,4.6854,20, ,7, , , , , , ,1.5067
2004668, BCD2004668,3,47.7833,-64.0333,6,260736," ""Jun 18 2004"""," ""10:53:43""",23.89841,5.87971, ,30.2176, ,4.8826,30, ,6, , , , , , ,1.4947
2004668, BCD2004668,3,47.7833,-64.0333,5,260735," ""Jun 18 2004"""," ""10:53:43""",24.67987,5.67959, ,30.8707, ,1.7743,40, ,5, , , , , , ,1.0245
2004668, BCD2004668,3,47.7833,-64.0333,4,260734," ""Jun 18 2004"""," ""10:53:43""",25.02062,5.58712, ,31.1815, ,0.0929,50, ,4, , , , , , ,0.92282
2004668, BCD2004668,3,47.7833,-64.0333,3,260733," ""Jun 18 2004"""," ""10:53:43""",25.20937,5.51744, ,31.3946, ,-0.3206,60, ,3, , , , , , ,0.89384
2004668, BCD2004668,3,47.7833,-64.0333,2,260732," ""Jun 18 2004"""," ""10:53:43""",25.50092,5.38198, ,31.7403, ,-0.6555,70, ,2, , , , , , ,0.91243
2004668, BCD2004668,3,47.7833,-64.0333,1,260731," ""Jun 18 2004"""," ""10:53:43""",25.64738,5.1126, ,31.9243, ,-0.5878,80, ,1, , , , , , ,1.4037
2004668, BCD2004668,4,47.7833,-64.0333,10,260750," ""Sep 01 2004"""," ""12:46:29""",19.66774,4.49343, ,27.2134, ,16.466,1, ,10, , , , , , ,2.7037
